8.785107485748574474e-01,2.282188646384436526e-01
8.785826782678267666e-01,2.280924774477324224e-01
8.786546079607960857e-01,2.279660799092597667e-01
8.787265376537654049e-01,2.278396720230255745e-01
8.787984673467347241e-01,2.277132537890300679e-01
8.788703970397039322e-01,2.275868252072731357e-01
8.789423267326732514e-01,2.274603862777546670e-01
8.790142564256425706e-01,2.273339370004746618e-01
8.790861861186118897e-01,2.272074773754332311e-01
8.791581158115812089e-01,2.270810074026303749e-01
8.792300455045504171e-01,2.269545270820662042e-01
8.793019751975197362e-01,2.268280364137403859e-01
8.793739048904890554e-01,2.267015353976531422e-01
8.794458345834583746e-01,2.265750240338043620e-01
8.795177642764276937e-01,2.264485023221941562e-01
8.795896939693969019e-01,2.263219702628227470e-01
8.796616236623662211e-01,2.261954278556895792e-01
8.797335533553355402e-01,2.260688751007949859e-01
8.798054830483048594e-01,2.259423119981389672e-01
8.798774127412741786e-01,2.258157385477214119e-01
8.799493424342433867e-01,2.256891547495426531e-01
8.800212721272127059e-01,2.255625606036022468e-01
8.800932018201820251e-01,2.254359561099003040e-01
8.801651315131513442e-01,2.253093412684370467e-01
8.802370612061206634e-01,2.251827160792121418e-01
8.803089908990898715e-01,2.250560805422261446e-01
8.803809205920591907e-01,2.249294346574783887e-01
8.804528502850285099e-01,2.248027784249692074e-01
8.805247799779978291e-01,2.246761118446984895e-01
8.805967096709671482e-01,2.245494349166663461e-01
8.806686393639363564e-01,2.244227476408729993e-01
8.807405690569056755e-01,2.242960500173180050e-01
8.808124987498749947e-01,2.241693420460014741e-01
8.808844284428443139e-01,2.240426237269235177e-01
8.809563581358136330e-01,2.239158950600840248e-01
8.810282878287828412e-01,2.237891560454833284e-01
8.811002175217521604e-01,2.236624066831209845e-01
8.811721472147214795e-01,2.235356469729972151e-01
8.812440769076907987e-01,2.234088769151119092e-01
8.813160066006601179e-01,2.232820965094651777e-01
8.813879362936293260e-01,2.231553057560572428e-01
8.814598659865986452e-01,2.230285046548875494e-01
8.815317956795679644e-01,2.229016932059564304e-01
8.816037253725372835e-01,2.227748714092638860e-01
8.816756550655066027e-01,2.226480392648098050e-01
8.817475847584758109e-01,2.225211967725945206e-01
8.818195144514451300e-01,2.223943439326175886e-01
8.818914441444144492e-01,2.222674807448791201e-01
8.819633738373837684e-01,2.221406072093792261e-01
8.820353035303530875e-01,2.220137233261179066e-01
8.821072332233222957e-01,2.218868290950952726e-01
8.821791629162916148e-01,2.217599245163109911e-01
8.822510926092609340e-01,2.216330095897652841e-01
8.823230223022302532e-01,2.215060843154580406e-01
8.823949519951995724e-01,2.213791486933894825e-01
8.824668816881687805e-01,2.212522027235594990e-01
8.825388113811380997e-01,2.211252464059679790e-01
8.826107410741074188e-01,2.209982797406149224e-01
8.826826707670767380e-01,2.208713027275004404e-01
8.827546004600460572e-01,2.207443153666244218e-01
8.828265301530152653e-01,2.206173176579871997e-01
8.828984598459845845e-01,2.204903096015883301e-01
8.829703895389539037e-01,2.203632911974280351e-01
8.830423192319232228e-01,2.202362624455062035e-01
8.831142489248925420e-01,2.201092233458229463e-01
8.831861786178617502e-01,2.199821738983783748e-01
8.832581083108310693e-01,2.198551141031722667e-01
8.833300380038003885e-01,2.197280439602045110e-01
8.834019676967697077e-01,2.196009634694754409e-01
8.834738973897390268e-01,2.194738726309848342e-01
8.835458270827082350e-01,2.193467714447330241e-01
8.836177567756775542e-01,2.192196599107195665e-01
8.836896864686468733e-01,2.190925380289445723e-01
8.837616161616161925e-01,2.189654057994081526e-01
8.838335458545855117e-01,2.188382632221103075e-01
8.839054755475547198e-01,2.187111102970511478e-01
8.839774052405240390e-01,2.185839470242303406e-01
8.840493349334933582e-01,2.184567734036481079e-01
8.841212646264626773e-01,2.183295894353043387e-01
8.841931943194319965e-01,2.182023951191991440e-01
8.842651240124012046e-01,2.180751904553327458e-01
8.843370537053705238e-01,2.179479754437045891e-01
8.844089833983398430e-01,2.178207500843150068e-01
8.844809130913091622e-01,2.176935143771639991e-01
8.845528427842784813e-01,2.175662683222515659e-01
8.846247724772476895e-01,2.174390119195777071e-01
8.846967021702170086e-01,2.173117451691423119e-01
8.847686318631863278e-01,2.171844680709454911e-01
8.848405615561556470e-01,2.170571806249871338e-01
8.849124912491249662e-01,2.169298828312673511e-01
8.849844209420941743e-01,2.168025746897862538e-01
8.850563506350634935e-01,2.166752562005435090e-01
8.851282803280328126e-01,2.165479273635393387e-01
8.852002100210021318e-01,2.164205881787737429e-01
8.852721397139714510e-01,2.162932386462466106e-01
8.853440694069406591e-01,2.161658787659582748e-01
8.854159990999099783e-01,2.160385085379081804e-01
8.854879287928792975e-01,2.159111279620967716e-01
8.855598584858486166e-01,2.157837370385238263e-01
8.856317881788179358e-01,2.156563357671893444e-01
8.857037178717871440e-01,2.155289241480936591e-01
8.857756475647564631e-01,2.154015021812363262e-01
8.858475772577257823e-01,2.152740698666175678e-01
8.859195069506951015e-01,2.151466272042372729e-01
8.859914366436644206e-01,2.150191741940955525e-01
8.860633663366336288e-01,2.148917108361926287e-01
8.861352960296029480e-01,2.147642371305279463e-01
8.862072257225722671e-01,2.146367530771018384e-01
8.862791554155415863e-01,2.145092586759143050e-01
8.863510851085109055e-01,2.143817539269652350e-01
8.864230148014801136e-01,2.142542388302549616e-01
8.864949444944494328e-01,2.141267133857830407e-01
8.865668741874187520e-01,2.139991775935495832e-01
8.866388038803880711e-01,2.138716314535547003e-01
8.867107335733573903e-01,2.137440749657983918e-01
8.867826632663265984e-01,2.136165081302807689e-01
8.868545929592959176e-01,2.134889309470016094e-01
8.869265226522652368e-01,2.133613434159608024e-01
8.869984523452345559e-01,2.132337455371586810e-01
8.870703820382038751e-01,2.131061373105950230e-01
8.871423117311730833e-01,2.129785187362701615e-01
8.872142414241424024e-01,2.128508898141835415e-01
8.872861711171117216e-01,2.127232505443354960e-01
8.873581008100810408e-01,2.125956009267260249e-01
8.874300305030503599e-01,2.124679409613551284e-01
8.875019601960195681e-01,2.123402706482229174e-01
8.875738898889888873e-01,2.122125899873290589e-01
8.876458195819582064e-01,2.120848989786736638e-01
8.877177492749275256e-01,2.119571976222569543e-01
8.877896789678968448e-01,2.118294859180787082e-01
8.878616086608660529e-01,2.117017638661391477e-01
8.879335383538353721e-01,2.115740314664379396e-01
8.880054680468046913e-01,2.114462887189753060e-01
8.880773977397740104e-01,2.113185356237512469e-01
8.881493274327433296e-01,2.111907721807656513e-01
8.882212571257125377e-01,2.110629983900188522e-01
8.882931868186818569e-01,2.109352142515104056e-01
8.883651165116511761e-01,2.108074197652404225e-01
8.884370462046204953e-01,2.106796149312090138e-01
8.885089758975898144e-01,2.105517997494161797e-01
8.885809055905590226e-01,2.104239742198620311e-01
8.886528352835283417e-01,2.102961383425462349e-01
8.887247649764976609e-01,2.101682921174690133e-01
8.887966946694669801e-01,2.100404355446302551e-01
8.888686243624362993e-01,2.099125686240300714e-01
8.889405540554055074e-01,2.097846913556686843e-01
8.890124837483748266e-01,2.096568037395455386e-01
8.890844134413441457e-01,2.095289057756610784e-01
8.891563431343134649e-01,2.094009974640149707e-01
8.892282728272827841e-01,2.092730788046075485e-01
8.893002025202519922e-01,2.091451497974388118e-01
8.893721322132213114e-01,2.090172104425084276e-01
8.894440619061906306e-01,2.088892607398165069e-01
8.895159915991599497e-01,2.087613006893631606e-01
8.895879212921292689e-01,2.086333302911483889e-01
8.896598509850984771e-01,2.085053495451724137e-01
8.897317806780677962e-01,2.083773584514346799e-01
8.898037103710371154e-01,2.082493570099355207e-01
8.898756400640064346e-01,2.081213452206748249e-01
8.899475697569757537e-01,2.079933230836528146e-01
8.900194994499449619e-01,2.078652905988693789e-01
8.900914291429142811e-01,2.077372477663244066e-01
8.901633588358836002e-01,2.076091945860178978e-01
8.902352885288529194e-01,2.074811310579499635e-01
8.903072182218222386e-01,2.073530571821206037e-01
8.903791479147914467e-01,2.072249729585299294e-01
8.904510776077607659e-01,2.070968783871776076e-01
8.905230073007300851e-01,2.069687734680638602e-01
8.905949369936994042e-01,2.068406582011885764e-01
8.906668666866687234e-01,2.067125325865518670e-01
8.907387963796379315e-01,2.065843966241539542e-01
8.908107260726072507e-01,2.064562503139942828e-01
8.908826557655765699e-01,2.063280936560731860e-01
8.909545854585458891e-01,2.061999266503906636e-01
8.910265151515152082e-01,2.060717492969466047e-01
8.910984448444844164e-01,2.059435615957413424e-01
8.911703745374537355e-01,2.058153635467744325e-01
8.912423042304230547e-01,2.056871551500459860e-01
8.913142339233923739e-01,2.055589364055562251e-01
8.913861636163616931e-01,2.054307073133048167e-01
8.914580933093309012e-01,2.053024678732923158e-01
8.915300230023002204e-01,2.051742180855180564e-01
8.916019526952695395e-01,2.050459579499823715e-01
8.916738823882388587e-01,2.049176874666851500e-01
8.917458120812081779e-01,2.047894066356265030e-01
8.918177417741773860e-01,2.046611154568066526e-01
8.918896714671467052e-01,2.045328139302251547e-01
8.919616011601160244e-01,2.044045020558821202e-01
8.920335308530853435e-01,2.042761798337776602e-01
8.921054605460546627e-01,2.041478472639116637e-01
8.921773902390238709e-01,2.040195043462844637e-01
8.922493199319931900e-01,2.038911510808956162e-01
8.923212496249625092e-01,2.037627874677453432e-01
8.923931793179318284e-01,2.036344135068335337e-01
8.924651090109011475e-01,2.035060291981602987e-01
8.925370387038703557e-01,2.033776345417258602e-01
8.926089683968396749e-01,2.032492295375296631e-01
8.926808980898089940e-01,2.031208141855720406e-01
8.927528277827783132e-01,2.029923884858529926e-01
8.928247574757475213e-01,2.028639524383726300e-01
8.928966871687168405e-01,2.027355060431306200e-01
8.929686168616861597e-01,2.026070493001271844e-01
8.930405465546554789e-01,2.024785822093622123e-01
8.931124762476247980e-01,2.023501047708358147e-01
8.931844059405940062e-01,2.022216169845482137e-01
8.932563356335633253e-01,2.020931188504988540e-01
8.933282653265326445e-01,2.019646103686880689e-01
8.934001950195019637e-01,2.018360915391158583e-01
8.934721247124712828e-01,2.017075623617821112e-01
8.935440544054404910e-01,2.015790228366871606e-01
8.936159840984098102e-01,2.014504729638305625e-01
8.936879137913791293e-01,2.013219127432125388e-01
8.937598434843484485e-01,2.011933421748329787e-01
8.938317731773177677e-01,2.010647612586919930e-01
8.939037028702869758e-01,2.009361699947896929e-01
8.939756325632562950e-01,2.008075683831257452e-01
8.940475622562256142e-01,2.006789564237003720e-01
8.941194919491949333e-01,2.005503341165135733e-01
8.941914216421642525e-01,2.004217014615652381e-01
8.942633513351334607e-01,2.002930584588556995e-01
8.943352810281027798e-01,2.001644051083844023e-01
8.944072107210720990e-01,2.000357414101516795e-01
8.944791404140414182e-01,1.999070673641575313e-01
8.945510701070107373e-01,1.997783829704019576e-01
8.946229997999799455e-01,1.996496882288850694e-01
8.946949294929492646e-01,1.995209831396065336e-01
8.947668591859185838e-01,1.993922677025665724e-01
8.948387888788879030e-01,1.992635419177650746e-01
8.949107185718572222e-01,1.991348057852021514e-01
8.949826482648264303e-01,1.990060593048780246e-01
8.950545779577957495e-01,1.988773024767921394e-01
8.951265076507650686e-01,1.987485353009448286e-01
8.951984373437343878e-01,1.986197577773360923e-01
8.952703670367037070e-01,1.984909699059658195e-01
8.953422967296729151e-01,1.983621716868343432e-01
8.954142264226422343e-01,1.982333631199412194e-01
8.954861561156115535e-01,1.981045442052865591e-01
8.955580858085808726e-01,1.979757149428704732e-01
8.956300155015501918e-01,1.978468753326929619e-01
8.957019451945194000e-01,1.977180253747541361e-01
8.957738748874887191e-01,1.975891650690536627e-01
8.958458045804580383e-01,1.974602944155917639e-01
8.959177342734273575e-01,1.973314134143684395e-01
8.959896639663966766e-01,1.972025220653835786e-01
8.960615936593658848e-01,1.970736203686375143e-01
8.961335233523352040e-01,1.969447083241296914e-01
8.962054530453045231e-01,1.968157859318604430e-01
8.962773827382738423e-01,1.966868531918297691e-01
8.963493124312431615e-01,1.965579101040376697e-01
8.964212421242123696e-01,1.964289566684842558e-01
8.964931718171816888e-01,1.962999928851691944e-01
8.965651015101510080e-01,1.961710187540925965e-01
8.966370312031203271e-01,1.960420342752545730e-01
8.967089608960896463e-01,1.959130394486551241e-01
8.967808905890588544e-01,1.957840342742944717e-01
8.968528202820281736e-01,1.956550187521720607e-01
8.969247499749974928e-01,1.955259928822882243e-01
8.969966796679668120e-01,1.953969566646429623e-01
8.970686093609361311e-01,1.952679100992361638e-01
8.971405390539053393e-01,1.951388531860681619e-01
8.972124687468746584e-01,1.950097859251385124e-01
8.972843984398439776e-01,1.948807083164473264e-01
8.973563281328132968e-01,1.947516203599947149e-01
8.974282578257826160e-01,1.946225220557806779e-01
8.975001875187518241e-01,1.944934134038053264e-01
8.975721172117211433e-01,1.943642944040683274e-01
8.976440469046904624e-01,1.942351650565699028e-01
8.977159765976597816e-01,1.941060253613099418e-01
8.977879062906291008e-01,1.939768753182885552e-01
8.978598359835983089e-01,1.938477149275059652e-01
8.979317656765676281e-01,1.937185441889616166e-01
8.980036953695369473e-01,1.935893631026558426e-01
8.980756250625062664e-01,1.934601716685886430e-01
8.981475547554755856e-01,1.933309698867600179e-01
8.982194844484447938e-01,1.932017577571700784e-01
8.982914141414141129e-01,1.930725352798184913e-01
8.983633438343834321e-01,1.929433024547053677e-01
8.984352735273527513e-01,1.928140592818308185e-01
8.985072032203220704e-01,1.926848057611948439e-01
8.985791329132912786e-01,1.925555418927975548e-01
8.986510626062605978e-01,1.924262676766387292e-01
8.987229922992299169e-01,1.922969831127183671e-01
8.987949219921992361e-01,1.921676882010364684e-01
8.988668516851685553e-01,1.920383829415931443e-01
8.989387813781377634e-01,1.919090673343886166e-01
8.990107110711070826e-01,1.917797413794224415e-01
8.990826407640764018e-01,1.916504050766947298e-01
8.991545704570457209e-01,1.915210584262055926e-01
8.992265001500150401e-01,1.913917014279550299e-01
8.992984298429842482e-01,1.912623340819431528e-01
8.993703595359535674e-01,1.911329563881696281e-01
8.994422892289228866e-01,1.910035683466346779e-01
8.995142189218922057e-01,1.908741699573381911e-01
8.995861486148615249e-01,1.907447612202802789e-01
8.996580783078307331e-01,1.906153421354610522e-01
8.997300080008000522e-01,1.904859127028802890e-01
8.998019376937693714e-01,1.903564729225379892e-01
8.998738673867386906e-01,1.902270227944342640e-01
8.999457970797080097e-01,1.900975623185690022e-01
9.000177267726772179e-01,1.899680914949425370e-01
9.000896564656465371e-01,1.898386103235544242e-01
9.001615861586158562e-01,1.897091188044047749e-01
9.002335158515851754e-01,1.895796169374937001e-01
9.003054455445544946e-01,1.894501047228211998e-01
9.003773752375237027e-01,1.893205821603873851e-01
9.004493049304930219e-01,1.891910492501920338e-01
9.005212346234623411e-01,1.890615059922350349e-01
9.005931643164316602e-01,1.889319523865167216e-01
9.006650940094009794e-01,1.888023884330368718e-01
9.007370237023701876e-01,1.886728141317958185e-01
9.008089533953395067e-01,1.885432294827930066e-01
9.008808830883088259e-01,1.884136344860288803e-01
9.009528127812781451e-01,1.882840291415032175e-01
9.010247424742474642e-01,1.881544134492160181e-01
9.010966721672166724e-01,1.880247874091676152e-01
9.011686018601859915e-01,1.878951510213575649e-01
9.012405315531553107e-01,1.877655042857860890e-01
